,ID,Created,User_id,User_name,User_flr,Text
1181,1308390275363074048,2020-09-22 08:58:45,888118103095115780,RobinBrooksIIF,59631,"@atalaveraEcon @Ludovic_Subran @IMFNews @GitaGopinath @JAndritzky @Brad_Setser @Dani_OrdArr @ana_boata I'll take the other side of that, if I may. It's the Euro periphery that drove the swing in the Euro zone current account to large surplus after the debt crisis, with output gaps and domestic demand compression the drivers. That dynamic will get worse after COVID-19... https://t.co/MPw1C3zH6Q"
1182,1308389526411317249,2020-09-22 08:55:46,888118103095115780,RobinBrooksIIF,59631,"@Ludovic_Subran @IMFNews @GitaGopinath @JAndritzky @Brad_Setser @Dani_OrdArr @ana_boata Large recessions across EM are producing big shifts in current account balances, with traditional current account deficit countries - even commodity exporters - shifting to surplus (like Brazil). I suspect that these changes are still being incorporated into the IMF numbers... https://t.co/wHSeaJfeCy"
1183,1308388532541698053,2020-09-22 08:51:49,888118103095115780,RobinBrooksIIF,59631,"The recent Dollar fall is eating into the large rise from 2014/5, something we watch with concern. That rise stemmed from ECB &amp; BoJ efforts to beat back deflation, a task that's incomplete given inflation near 0% in both. That makes this Dollar fall inherently destabilizing... https://t.co/c2xlwcU59F"
1184,1308381388610195456,2020-09-22 08:23:26,888118103095115780,RobinBrooksIIF,59631,"The Turkish Lira sell-off in Aug 2018 was terrifying. But it was inherently self-stabilizing, as it caused a sharp correction in the current account. That current account correction is still missing now, so even though $/TRY is above our 7.50 fair value we're not yet overshooting https://t.co/zMncBVEcsV"
1321,1308381030697644033,2020-09-22 08:22:00,1013498165507608576,RobertLBurns61,691,@LifeWithoutLack @hughhewitt @SenateGOP Good point!  @hughhewitt ‘s former good name could be bought for the right price.  Still a sad story.
1381,1308389439975063552,2020-09-22 08:55:25,16334857,WSJecon,804717,Fed Chairman Jerome Powell says the economy had rebounded in recent months following the end of lockdowns imposed to slow the spread of the virus https://t.co/hYh86ZnCHv
1382,1308389320286445568,2020-09-22 08:54:57,16334857,WSJecon,804717,"Laid-off workers cut spending, look for jobs as extra unemployment benefits run out https://t.co/BxPQ2TMxML"
1383,1308380819187171331,2020-09-22 08:21:10,16334857,WSJecon,804717,Demand from banks and money-market funds helps absorb the flood of new U.S. government debt  https://t.co/o8hQKHSwgI
1481,1308384265743355907,2020-09-22 08:34:52,21793923,rationalwalk,17466,"I was laughing as I read this because it resembles my recent activity on craigslist selling furniture. 

https://t.co/eUFbxrowEp"
1482,1308383570306760705,2020-09-22 08:32:06,21793923,rationalwalk,17466,Someone’s going to get rich off this TikTok deal but it probably won’t be you.
1483,1308383217204985856,2020-09-22 08:30:42,21793923,rationalwalk,17466,@JedMSP @BarbarianCap Awesome up from the bootstraps story.
1484,1308382920986497026,2020-09-22 08:29:31,21793923,rationalwalk,17466,It’s battery day!  So exciting! https://t.co/BWXm5g6h6G
1485,1308382220583927809,2020-09-22 08:26:44,21793923,rationalwalk,17466,"Tax competition. In reverse. 

https://t.co/beNtSvsZe6"
1486,1308382150581006338,2020-09-22 08:26:27,21793923,rationalwalk,17466,@mastaprincess Lol. As if Trump and Mnuchin have pure non-pecuniary goals here. Just a matter of whose cronies get richer.
1501,1308378142852120578,2020-09-22 08:10:32,24528681,aeberman12,24719,"""Crude oil edged higher in New York after its biggest decline in almost two weeks on mounting worries over prolonged coronavirus restrictions and supply concerns.""
https://t.co/mjAHxiP269
#OOTT #oilandgas #oil #WTI #CrudeOil #fintwit #OPEC"
1502,1308377763733274625,2020-09-22 08:09:02,24528681,aeberman12,24719,"“Restarts in the southwest and east of the country could lift Libyan oil production to 500,000 barrels a day within a week or so.”
--Bill Farren-Price, RS Energy Group
https://t.co/u00Wpppx2G
#OOTT #oilandgas #oil #WTI #CrudeOil #fintwit #OPEC"
1503,1308377097849761792,2020-09-22 08:06:23,24528681,aeberman12,24719,"“A tad softer dollar and a bounce in stocks has given the market a boost so far today. But it does not remove the fact that fundamentals once again look challenged.”
--Ole Hansen,Saxo Bank 
https://t.co/bRrFseniej
#OOTT #oilandgas #oil #WTI #CrudeOil #fintwit #OPEC"
1581,1308376134082535424,2020-09-22 08:02:33,83466368,ecb,581016,"Panetta: Macroeconomic policies, above all monetary and fiscal policies, must remain complementary, and the support they provide may be needed for a long time. All macroeconomic policies need to consider the horizon of their measures. Read the speech https://t.co/wn4tf1nm9O  3/3"
1582,1308376131725414400,2020-09-22 08:02:32,83466368,ecb,581016,"Panetta: The economic outlook is clouded by an unprecedented degree of uncertainty, not least because it depends on uncertain public health developments. This is not a normal recession, and we will not see a normal recovery without appropriate policies 2/3"
1583,1308376128902529025,2020-09-22 08:02:32,83466368,ecb,581016,"(THREAD) The macroeconomic situation remains fragile and uncertain, and the projected inflation path is still clearly short of our aim. Faced with sizeable downside risks, there is a strong case for our reaction function to be asymmetric 1/3 https://t.co/c5oeeW1d3n"
1584,1308375965421260801,2020-09-22 08:01:53,83466368,ecb,581016,"Why is collateral important? If banks want to borrow money from central banks, they need to post collateral as a guarantee. This way, central banks are covered in case a bank cannot repay their loan. Read more https://t.co/FK3aufc95y"
1585,1308375964204896256,2020-09-22 08:01:52,83466368,ecb,581016,"What does this mean? Bonds that fulfill certain sustainability performance targets will become eligible as collateral for Eurosystem credit operations. If they comply with all other eligibility criteria, they can also be included in asset purchase programmes."
1586,1308375962933956612,2020-09-22 08:01:52,83466368,ecb,581016,We support innovation in the area of sustainable finance! The ECB has decided to accept sustainability-linked bonds as collateral for Eurosystem credit operations as of 1 January 2021. Full press release https://t.co/1DvTAT9BiZ
